[-18.6467304229736, -0.0921892151236534, 2.72504019737244]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-17.9820079803467, 0.114731594920158, 2.64963555335999]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.1217670440674, -0.0665814206004143, 2.60323119163513]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.7316608428955, 0.121718600392342, 2.38542771339417]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-17.7536792755127, 0.0354272611439228, 2.50130224227905]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.4177856445312, 0.330540299415588, 2.26108527183533]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.1276416778564, 0.148841977119446, 2.44050264358521]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.2827014923096, 0.0622959285974503, 2.54249048233032]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.248010635376, 0.0470027811825275, 2.3974916934967]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-17.79176902771, 0.0243557877838612, 2.38178825378418]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.4797382354736, 0.135137125849724, 2.50907278060913]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.8927059173584, -0.737930655479431, 2.7606680393219]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.5824298858643, 0.165419146418571, 2.3914840221405]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.9450378417969, -0.0107850823551416, 2.72673368453979]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-19.0743999481201, -0.417985081672668, 2.54798865318298]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-19.2087459564209, 0.358745574951172, 2.47704124450684]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-19.6927719116211, 0.226922899484634, 2.2700982093811]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-19.7907772064209, 0.223117023706436, 2.38858985900879]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-17.9663581848145, 1.06615805625916, 2.30998063087463]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.9841766357422, 0.160986766219139, 2.32450294494629]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-17.9895172119141, 0.812593102455139, 2.24651575088501]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.516731262207, 0.657160997390747, 2.29051852226257]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-17.9660987854004, 0.840896487236023, 2.27466583251953]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.6303615570068, 0.472835332155228, 2.33843922615051]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.3132247924805, 0.104272156953812, 2.54059529304504]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-17.7033939361572, 0.574315845966339, 2.33134174346924]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-17.9369602203369, 0.165457218885422, 2.44212102890015]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.9098224639893, 0.0727133601903915, 2.47268557548523]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-19.0179004669189, 0.655032634735107, 2.16476941108704]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.5175762176514, 0.563555300235748, 2.34091949462891]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.2803707122803, 0.36864823102951, 2.38109946250916]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.7643032073975, 0.540278673171997, 2.51043391227722]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-17.9027557373047, 0.57457834482193, 2.38521528244019]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.4201679229736, 0.374496936798096, 2.47451186180115]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.4387531280518, 0.0301112625747919, 2.40798878669739]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.302864074707, 0.307356864213943, 2.34246182441711]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.4979667663574, 0.285060793161392, 2.28009843826294]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.8578338623047, 1.09161472320557, 2.28658485412598]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-17.685115814209, 0.522656381130219, 2.44090676307678]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-19.0655269622803, 0.422469407320023, 2.44301438331604]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.9627170562744, 0.263640999794006, 2.25861263275146]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.9535675048828, -0.108830250799656, 2.28527450561523]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.0567989349365, 0.212235078215599, 2.26974987983704]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.235481262207, 0.213002875447273, 2.25898599624634]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.9667549133301, 0.73883181810379, 2.16553235054016]::(255.0, 105.0, 114.0, 152.0)::(92.0, 8.0)->(2, 0)
[-19.1617126464844, 0.39969602227211, 2.15337944030762]::(255.0, 105.0, 114.0, 152.0)::(92.0, 8.0)->(2, 0)
[-19.1358261108398, 0.106778219342232, 2.46617913246155]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-19.2932376861572, 0.401377707719803, 2.51660084724426]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.5294094085693, 0.593379139900208, 2.43647789955139]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.211275100708, 0.479883134365082, 2.61886215209961]::(255.0, 105.0, 114.0, 152.0)::(84.0, 8.0)->(2, 0)
[-18.6197948455811, 0.505247473716736, 2.44463992118835]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.4548358917236, 0.955677926540375, 2.21923351287842]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.5788688659668, 1.10925042629242, 2.27141690254211]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.6451206207275, 0.696856558322906, 2.37205791473389]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.1835441589355, 0.677513122558594, 2.47413158416748]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-19.150842666626, 0.417154729366302, 2.2221417427063]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.5801906585693, 0.361702233552933, 2.3057553768158]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.522518157959, 0.461751222610474, 2.56495022773743]::(255.0, 105.0, 114.0, 152.0)::(96.0, 8.0)->(2, 0)
[-18.3131523132324, 0.615314245223999, 2.30184435844421]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.440450668335, 0.533836245536804, 2.31677889823914]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.6042556762695, 0.602442860603333, 2.33552122116089]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-19.3785762786865, 0.420082479715347, 2.37722730636597]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.5641326904297, 0.0257889293134212, 2.42464447021484]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-19.175012588501, 0.754531264305115, 2.20792150497437]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.6824474334717, 0.204393818974495, 2.33407139778137]::(255.0, 105.0, 114.0, 152.0)::(88.0, 8.0)->(2, 0)
[-18.7109565734863, 0.165131196379662, 2.27218270301819]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.251766204834, 0.117878474295139, 2.40525341033936]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.8836002349854, -0.348926723003387, 2.46747994422913]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-18.9083137512207, 0.737238109111786, 2.20221209526062]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.7115230560303, -0.0463555417954922, 2.40635395050049]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.5495567321777, -0.0519462898373604, 2.51402688026428]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-19.2902946472168, -1.06668841838837, 2.65655398368835]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.1198387145996, -0.0400410257279873, 2.40718388557434]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.0541934967041, -0.334262102842331, 2.37863922119141]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.2373008728027, 0.427386403083801, 2.30777907371521]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.3362922668457, 0.594637453556061, 2.23062968254089]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.1423645019531, 0.0163953080773354, 2.26053357124329]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.9074459075928, -0.161919802427292, 2.40917778015137]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-18.5865612030029, 0.314994364976883, 2.33850646018982]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.0970020294189, 0.171670705080032, 2.23791432380676]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.1098709106445, 0.0126782190054655, 2.39705038070679]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.2282695770264, 0.672550618648529, 2.26788115501404]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.4432048797607, 0.390787750482559, 2.36068391799927]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.1638641357422, -0.215260773897171, 2.3950469493866]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.5456943511963, 0.427863150835037, 2.38591814041138]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-18.6324234008789, 0.383583307266235, 2.19667148590088]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.8319320678711, 0.444388687610626, 2.26615762710571]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.6748657226562, 0.0494929440319538, 2.33397245407104]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.0808601379395, 0.321193367242813, 2.39123010635376]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.1694412231445, 0.107911296188831, 2.34393763542175]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.294319152832, 0.0556406006217003, 2.39631199836731]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.0784187316895, 0.120782971382141, 2.3442542552948]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.6800994873047, -0.243472665548325, 2.51513123512268]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.2154369354248, -0.0254355724900961, 2.35651516914368]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.9308223724365, 0.237591221928596, 2.41282820701599]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-19.4192752838135, -0.365286588668823, 2.44269108772278]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.8101673126221, 0.232609540224075, 2.25276327133179]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.6518592834473, 0.54046094417572, 2.22732186317444]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.8472366333008, 0.181590050458908, 2.32756447792053]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.3173294067383, -0.0163057688623667, 2.40400719642639]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.1983165740967, -0.223712861537933, 2.34787487983704]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.1047382354736, 0.362919420003891, 2.20150828361511]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.4488143920898, 0.341877639293671, 2.3169150352478]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.704402923584, -0.0263114906847477, 2.60243630409241]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.0584373474121, -0.154614642262459, 2.23544502258301]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.0609664916992, 0.605295360088348, 2.27281975746155]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.3982334136963, -0.256585270166397, 2.49657392501831]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.8283634185791, -0.288723915815353, 2.72118830680847]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.8537120819092, 0.249702349305153, 2.40264344215393]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-19.0646114349365, -0.103887051343918, 2.57139134407043]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.6333675384521, 0.349402666091919, 2.2715916633606]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-18.5811805725098, -0.783801317214966, 2.59842467308044]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-18.2537574768066, -0.0714451596140862, 2.50659012794495]::(255.0, 105.0, 114.0, 152.0)::(116.0, 8.0)->(3, 0)
[-18.6495342254639, -0.184744298458099, 2.44165730476379]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.7900886535645, 0.16632516682148, 2.33652830123901]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.9172191619873, 0.245378762483597, 2.43734669685364]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-19.0316886901855, 0.0496814958751202, 2.50846934318542]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.847957611084, 0.654548823833466, 2.21927666664124]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.1387214660645, 0.19259175658226, 2.26109719276428]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.1463489532471, -0.0678670927882195, 2.49906516075134]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.9911212921143, 0.396424680948257, 2.39380097389221]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.3590469360352, 0.04281360283494, 2.33463048934937]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.6664447784424, -0.0897295624017715, 2.47556138038635]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-19.3075122833252, 0.0902500227093697, 2.15548086166382]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.8586826324463, 0.311497092247009, 2.36670136451721]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.8952388763428, -0.228891596198082, 2.52865695953369]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.934591293335, -0.662157416343689, 2.54032421112061]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.8021430969238, -0.226579546928406, 2.3987877368927]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.2995223999023, 0.0941119939088821, 2.4211597442627]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.9257659912109, 0.0251561477780342, 2.34880757331848]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.5992565155029, 0.325977981090546, 2.46549773216248]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.8156700134277, 0.0673973560333252, 2.36477136611938]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.8018321990967, 0.325195372104645, 2.46549224853516]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.4108695983887, 0.0977581739425659, 2.29090857505798]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.3996410369873, -0.0315787941217422, 2.46456027030945]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.4616775512695, 0.0355638638138771, 2.49018931388855]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.2219467163086, 0.643825590610504, 2.32602977752686]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.7220478057861, 0.550127565860748, 2.14407920837402]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.4927768707275, 0.514143824577332, 2.19210815429688]::(255.0, 105.0, 114.0, 152.0)::(108.0, 8.0)->(3, 0)
[-18.9628219604492, 0.623571276664734, 2.2353196144104]::(255.0, 105.0, 114.0, 152.0)::(116.0, 8.0)->(3, 0)
[-18.3042831420898, 0.0268454998731613, 2.5506443977356]::(255.0, 105.0, 114.0, 152.0)::(116.0, 8.0)->(3, 0)
[-18.7822494506836, -0.0349704138934612, 2.44314789772034]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.5979290008545, 0.345100104808807, 2.33001899719238]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.0816230773926, -0.0191533453762531, 2.48229455947876]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-18.5988788604736, -0.574444532394409, 2.49859499931335]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.9803714752197, 0.482331037521362, 1.9798721075058]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.4932060241699, 0.709920048713684, 2.3063759803772]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-18.3875961303711, 0.333359241485596, 2.38159322738647]::(255.0, 105.0, 114.0, 152.0)::(104.0, 8.0)->(3, 0)
[-17.9552402496338, 0.216060072183609, 2.45404362678528]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-18.4074897766113, 0.0678013265132904, 2.41656255722046]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-18.0972747802734, -0.159572839736938, 2.46375775337219]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-18.6023292541504, -0.166971579194069, 2.20951724052429]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-17.7902545928955, 0.0351784378290176, 2.36941027641296]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-18.2749118804932, -0.0768487229943275, 2.5943078994751]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-18.8217926025391, 0.500647068023682, 2.16419267654419]::(255.0, 105.0, 114.0, 152.0)::(100.0, 8.0)->(3, 0)
[-18.0811920166016, -0.21800597012043, 2.536789894104]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-17.9045257568359, -0.65014123916626, 2.48191714286804]::(255.0, 105.0, 114.0, 152.0)::(116.0, 8.0)->(4, 0)
[-18.6472644805908, -0.496577441692352, 2.52593636512756]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.4337787628174, -0.461479187011719, 2.45790004730225]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.4229297637939, -0.164820298552513, 2.29196667671204]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.4890041351318, 0.0794844850897789, 2.56378436088562]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-17.7826271057129, -0.704428732395172, 2.74860000610352]::(255.0, 105.0, 114.0, 152.0)::(116.0, 8.0)->(4, 0)
[-18.9567031860352, -0.0751520022749901, 2.50202035903931]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.5523815155029, -0.450386136770248, 2.6055018901825]::(255.0, 105.0, 114.0, 152.0)::(116.0, 8.0)->(4, 0)
[-18.7469787597656, -0.664767622947693, 2.36909627914429]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.7189903259277, -0.0917706787586212, 2.35547614097595]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-18.9717693328857, -0.27237930893898, 2.55988764762878]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.1540069580078, -0.162878647446632, 2.4792218208313]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.4047737121582, -0.265143305063248, 2.3185703754425]::(255.0, 105.0, 114.0, 152.0)::(112.0, 8.0)->(4, 0)
[-18.6141738891602, 0.0267854686826468, 2.45129942893982]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.3186931610107, 0.06173000857234, 2.40462136268616]::(255.0, 105.0, 114.0, 152.0)::(112.0, 8.0)->(4, 0)
[-18.2474918365479, -0.119157291948795, 2.59921598434448]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-19.1098899841309, -0.723266899585724, 2.55914425849915]::(255.0, 105.0, 114.0, 152.0)::(116.0, 8.0)->(4, 0)
[-17.660852432251, -0.727186143398285, 2.57363820075989]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.4133548736572, -0.679709017276764, 2.4130585193634]::(255.0, 105.0, 114.0, 152.0)::(116.0, 8.0)->(4, 0)
[-17.9827709197998, -0.394543200731277, 2.43140888214111]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.3761310577393, -0.779555559158325, 2.62261414527893]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-18.7811069488525, -0.00180629151873291, 2.45131492614746]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-18.6374340057373, -0.0844700261950493, 2.57946443557739]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-18.1344451904297, -0.897570967674255, 2.57055020332336]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-18.4157867431641, 0.0307429227977991, 2.31083178520203]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-19.2390213012695, -0.808704912662506, 2.5268657207489]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-17.6897659301758, -0.220356941223145, 2.4193696975708]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-18.0582504272461, 0.0289179533720016, 2.47505855560303]::(255.0, 105.0, 114.0, 152.0)::(129.0, 8.0)->(4, 0)
[-18.4041233062744, 0.00335194217041135, 2.48078203201294]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-19.0315990447998, -0.208674937486649, 2.51649832725525]::(255.0, 105.0, 114.0, 152.0)::(129.0, 8.0)->(4, 0)
[-17.956090927124, 0.443037182092667, 2.46752762794495]::(255.0, 105.0, 114.0, 152.0)::(129.0, 8.0)->(4, 0)
[-17.4515228271484, -0.0786702558398247, 2.59293031692505]::(255.0, 105.0, 114.0, 152.0)::(129.0, 8.0)->(4, 0)
[-18.3435726165771, -0.326794147491455, 2.38708305358887]::(255.0, 105.0, 114.0, 152.0)::(129.0, 8.0)->(4, 0)
[-17.2688465118408, -0.156127244234085, 2.76260495185852]::(255.0, 105.0, 114.0, 152.0)::(129.0, 8.0)->(4, 0)
[-19.4304161071777, -0.230531513690948, 2.44750046730042]::(255.0, 105.0, 114.0, 152.0)::(129.0, 8.0)->(4, 0)
[-17.7534122467041, -0.0817226842045784, 2.46662497520447]::(255.0, 105.0, 114.0, 152.0)::(129.0, 8.0)->(4, 0)
[-18.9270305633545, -0.330672204494476, 2.40596985816956]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.5669727325439, -0.398189008235931, 2.46132612228394]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.6867198944092, -0.193121001124382, 2.30719876289368]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-17.9784393310547, -0.579055547714233, 2.58550214767456]::(255.0, 105.0, 114.0, 152.0)::(129.0, 8.0)->(4, 0)
[-18.2846393585205, -0.114408522844315, 2.14993858337402]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-18.2049560546875, -0.4082972407341, 2.62958574295044]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-17.7408275604248, -0.159096330404282, 2.42264604568481]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-18.0221195220947, -0.0537427887320518, 2.36133575439453]::(255.0, 105.0, 114.0, 152.0)::(120.0, 8.0)->(4, 0)
[-17.4818687438965, -0.279303938150406, 2.3271951675415]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-17.9467277526855, -0.476396888494492, 2.4300479888916]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-18.2285480499268, -0.25816398859024, 2.25724124908447]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-18.645622253418, -0.0695066154003143, 2.49157691001892]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
[-18.4631423950195, -0.144932076334953, 2.62251281738281]::(255.0, 105.0, 114.0, 152.0)::(125.0, 8.0)->(4, 0)
